Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Tenjo (Cun),5.442176870748299,0.0,20.0692388741157,225.6902761104442,186.9158878504673,147.49262536873155,99.60159362549801,107.77152436833913,123.8342169420688,154.27453341360626
Fundación (Mag),41.78586352094114,20.65229478767852,48.57487582068036,92.51834947264541,60.21103969412792,48.04822294375446,43.97724532209786,27.94388867154753,37.35473159933591,61.69961883346587
Pamplona (Nsa),76.33902781216473,59.942124844977265,109.25807582098166,126.84643397847702,111.944027986007,118.68300153139357,46.37444582537238,47.57809211850605,38.230475150191154,36.2437026566634
Tauramena (Cas),83.74819708742382,132.1967452249624,111.59717882331934,257.1254249106598,187.01916946487015,130.90611577009614,83.42271481349064,82.64462809917354,160.32534313533804,139.96889580093313
Lebrija (San),76.86788972020088,45.443069931835396,67.20262836946512,110.07827788649706,117.1268076969045,88.07509560783404,45.28062668387331,51.492153043634005,75.54212584429435,79.41935626199563
Monterrey (Cas),110.35497517013059,150.56612864370032,124.50346831090295,222.3132276370444,91.23567314820095,196.66235882452096,55.52779165972569,137.5515818431912,224.1417012901815,211.99108550307116
Chigorodó (Ant),20.802995631370916,24.13441009932238,12.748597654258033,82.07836699735921,36.60130718954248,59.6414695658101,38.438398288655655,54.29864253393666,64.81511488479113,25.52729825457098
El Rosal (Cun),5.457025920873124,0.0,0.0,143.71945961483186,113.30160888284614,132.38245718922153,64.59948320413437,124.23807120394456,165.6190010162984,84.18124588243906
Puerto Asís (Put),41.70002668801708,39.290157815467225,30.504936983222283,62.92276230926537,69.37271648141582,63.55547485019067,43.147699037359956,36.687554114142316,41.983959232127866,25.71208182155815
La Jagua De Ibirico (Ces),12.042099178728837,18.808482625664176,91.61494239710497,100.08674184293054,98.45468943966439,65.23689146212183,70.66305499941114,34.605402287801596,64.42932671353584,43.00673148840688
Montelíbano (Cor),53.99496924920654,46.574208238459946,43.21191632139498,112.34131788848251,52.669614531914114,35.75344424846261,47.738254642836345,40.414304354352616,11.469599825662083,28.494899413005072
Villanueva (Cas),43.143297380585516,81.58085569253082,86.02533297736643,92.71868571263002,121.79577963461266,106.16601011370938,58.036701304443945,71.1997152011392,70.74444928167175,78.45683521359197
San Martín (Met),110.43622308117064,70.12349526666407,49.902115081954626,83.23559456698572,78.63107050585988,94.0875390463287,64.15336427789727,97.31267310427428,111.42061281337048,154.83870967741936
Galapa (Atl),11.045655375552283,16.205996218600884,5.268148772521336,25.644094165113774,80.7142386505897,62.247121070650486,49.23829844377135,42.50018319044479,20.276631182562095,34.374104841019765
Fonseca (Lag),67.9951880328469,74.20865426443869,107.53494885837897,133.8199513381995,95.85710277751801,86.90084156604463,62.85919540229885,37.31507089863471,56.2381034781104,64.02731832248426
Baranoa (Atl),24.1233738261394,17.022145811701023,16.77233236053806,44.49864855956226,28.854477253053766,72.36447058461255,28.33706189410887,17.57881167233095,55.01266739051756,32.927230819888045
Tame (Ara),96.28297058301872,74.97938067031566,191.2092761012919,109.7616263809683,129.74597104616225,72.74127639545581,65.34746472257959,69.80733176433044,37.435473066162274,35.08224838231855
Villamaría (Cal),23.214167274656763,13.0733907473077,33.72897961805946,52.03816131830009,71.15015776774113,66.47630270890933,32.62691126963176,38.22405174948545,36.42987249544627,28.866276971927547
Plato (Mag),19.18548879393041,36.14395621417876,20.321417080151058,64.84652987928568,116.56898617362303,47.59940342081046,32.803786494212474,50.77079294747531,31.992199996953126,48.312825545406504
Piendamó (Cau),71.66624008190428,80.97780701976365,100.1828336714504,81.6710389546107,71.04708706943015,145.06068371935595,43.02411740803595,21.337632471134924,56.45066447136305,60.672531678062214
Anapoima (Cun),0.0,23.38998908467176,67.6132521974307,332.92321053774333,358.15138783662786,137.12047012732614,130.72709163346613,149.68267273380434,191.559760840541,208.83896822261107
Lérida (Tol),136.95628355428948,136.21751212335857,173.84690606834357,162.07455429497568,247.65801658231936,258.09226798580494,128.91443304506635,107.12946595961219,101.54454598899044,133.29778725673154
Sopó (Cun),4.74158368895211,4.531653600398785,12.961202799619805,246.30541871921181,302.5366534791715,156.6142191142191,55.17431635573641,106.11135059853433,83.58516041921173,56.267583619881215
Puerto Wilches (San),9.651888552860177,6.361525493813417,40.92941250550973,105.70495880615576,103.68698728309597,92.33885380674371,29.234637198152374,66.5028191412462,106.17234353926942,96.87437672735561
San Alberto (Ces),12.525573044966807,36.93823106915658,221.21224309214494,161.35379771743408,137.15853240370328,127.50919887791906,87.86419709696692,72.28915662650603,105.18458197611292,73.65742600776751
Santa Fé De Antioquia (Ant),3.9880358923230306,59.40123554569935,82.4758463592805,96.86918784872907,152.88182235132243,120.30979772915256,96.28916376564699,65.64312023631524,79.01163625915817,123.76675271402807
El Cerrito (Vac),23.357769153370707,12.561686855091969,12.527739995704776,51.897850713148046,51.35470161147512,47.50593824228029,28.004830833318746,55.709336536620185,48.40020051511642,51.488886981893074
San Vicente Del Caguán (Caq),51.35157341220935,48.77354847887496,94.41163472741151,147.17581543357198,88.72414676945523,75.41478129713424,45.63344931835035,31.985550057385836,35.37055308375375,58.927519151443725
Agua De Dios (Cun),18.942981625307823,0.0,9.079353550027237,229.58057395143487,162.60162601626016,133.71218452281465,178.49898580121706,304.3783657223133,143.75425588257548,220.71806945261918
Santa Rosa (Bol),20.233699226061006,4.985790497083313,4.928293332019122,102.06561360874848,186.04207413061107,211.3387852614169,129.41228970502922,30.782761653474058,69.61970237577233,116.32415664986429
Guasca (Cun),0.0,0.0,0.0,270.2885330089871,162.88767266093302,265.9903501175306,53.147513877406396,113.59118532401887,148.6784140969163,128.50029447984153
San Juan Del Cesar (Lag),29.837728660285983,36.351243894127,62.69311719134835,85.746322801926,61.76389155112559,62.000124000248,44.36915133914166,31.550095636227397,48.57859044361969,55.601357440036814
Viotá (Cun),0.0,7.947230390209013,7.845598619174644,301.5075376884422,279.58289254949375,355.34498075214685,151.31863380890618,103.95730819876637,127.66243364912988,111.06755520710833
Campoalegre (Hui),115.0823660934469,107.93837699931312,110.49005589496944,151.9756838905775,109.37047640492811,96.16925789389325,47.83620882099691,75.91573353577529,91.00894398242586,68.51874922137785
Palermo (Hui),35.910940866650705,31.564411126454925,46.79274712419575,84.79149001772913,87.52235625404315,75.21624670928921,63.24169487742272,99.60526801195263,117.12173340165434,83.54522339266255
Fresno (Tol),38.56288964586413,25.741682218933008,67.73101112723754,125.66457225712904,131.96433744246676,93.17568435933686,60.915007534224614,67.13984270093995,82.93725477686688,73.19712303481637
Subachoque (Cun),0.0,0.0,13.432735576600177,183.83559845052852,159.33715742511154,210.09701538651674,107.50761512273786,143.6121323529412,111.38338159946537,102.89180114805589
Mompós (Bol),30.468511964750274,25.605214152700185,34.6092614383609,73.21146674597908,33.75185635209937,43.95797617477692,34.47681434235477,78.58295811740719,44.13155406115373,43.695380774032465
Timbío (Cau),40.341171046565236,25.811632442354018,51.422694549194375,130.81560687066317,76.10135573155951,89.1489065329433,71.65100449196682,49.20183686857643,46.10169491525424,53.80972879896685
Santa Bárbara (Ant),7.436879485367939,56.030779574913154,56.240860860110224,176.51256243662448,104.5400238948626,111.34204275534442,62.532185683807846,90.55346276441611,74.90903902404223,59.70988022900495
Chinú (Cor),41.16296200008666,38.69802640065357,36.2102751980915,73.75563703797363,93.91239017467706,62.08223827163049,28.7509754795252,44.81381895217144,42.4911982517907,46.24695875977721
Curumaní (Ces),5.773172069393528,5.700279313686371,95.36096931620575,68.83828510064157,61.49897056071018,77.68599321542325,63.024680464870045,59.27243091057272,29.211295034079843,43.23597232897771
Chocontá (Cun),0.0,0.0,15.708451146716934,172.1083270058213,165.30532866588877,172.69544924154027,67.330999192028,99.29629149937401,96.26653273062112,44.76822270155875
Puerto Berrío (Ant),45.22720017026711,44.83477068333465,88.76821053730875,67.14702616151442,111.91941801902631,44.9460647223332,78.59897330091125,60.46680372475511,42.87449682014149,35.17988648623294
San Marcos (Suc),20.324452163630315,27.359282092437894,52.24660397074191,51.35379221193178,39.88070467471216,43.87889425186486,34.672918799326354,30.938578779391648,38.68222551737477,27.13834168768558
Socorro (San),39.24390084374387,48.54211837804602,64.0861317610869,101.21777637197532,90.17973754586728,97.07265281359018,59.47424765076722,61.751992236892406,46.69215280007003,49.25965634145635
Repelón (Atl),36.60024400162668,8.052178114179885,15.909000517042518,19.589406049208588,22.900763358778626,106.42592388711513,46.26005266529073,52.43655177235545,65.6417343237174,102.49402118209773
Mitú (Vau) Cap.,11.260415884693343,47.33641626916214,31.77405119152692,27.522620153438606,26.80067001675042,63.893680914957514,30.494312810660812,67.04171160404583,86.50036274345666,58.78580589995725
Cogua (Cun),0.0,10.261146170027192,0.0,275.69160566593786,117.82299361036841,111.65507171691145,85.94581321109928,114.15525114155251,45.794535185467865,63.08445895799317
Caicedonia (Vac),36.89294338610142,44.02600921159578,65.0083826598693,58.709766542340105,86.73026886383347,83.88968506414066,49.0866379159216,55.799679151844884,110.807160912774,58.44736299250499
Palestina (Cal),18.821757952192733,6.327512022272843,44.751310574095385,102.45901639344262,122.14721954355514,153.86588024105654,159.4286078693961,107.49288650015808,112.8102281273502,111.73877956421876
Villanueva (Lag),23.20454809142592,30.433294023661887,11.20155328205511,105.71980605883853,95.25153460805758,72.87617990005552,47.8861677384047,50.163868637549335,79.09306617453204,87.7963125548727
Purificación (Tol),130.7134424017541,148.01031843362796,80.50506334477353,233.11999321832747,110.46906866077498,157.26611977727717,42.4844931599966,59.31198102016608,105.67696664834934,63.25910931174089
Lorica (Cor),28.423527790458305,29.447172638380056,49.622607015069605,37.622930738809366,43.8946878648746,37.5002180245234,13.8574930062965,9.449847084292637,5.119978154759873,21.200094976425493
Tabio (Cun),0.0,0.0,10.1667344448963,418.67484543108907,207.70828525271176,108.77605186442153,33.049657109807484,107.26203718417288,73.17824680326606,74.90075649764063
San Pedro De Los Milagros (Ant),33.67975365665897,52.45588936576061,80.09045510223311,102.02188833240587,154.9045514602032,187.1074085623914,56.80576797028621,60.230597143348824,67.78799305173071,58.401468379776404
Chiriguaná (Ces),63.38641945963077,31.14779629341224,148.91179839633446,134.39354910964272,140.82472737777135,97.41502278815712,37.122030237580994,59.50806664903464,71.6915957897481,64.30868167202573
Pacho (Cun),13.474062429822592,0.0,25.92912705272256,160.6086221470837,163.8471306271249,115.78695200830471,65.88381195984962,85.73132548084091,36.13761202659728,66.76505727739124
San Agustín (Hui),95.19578599987307,25.06501237584986,40.206600068041936,70.58462482737457,48.44374470146543,59.8963792638735,41.509769620778606,64.68685680682152,61.25842303316706,57.90220317883095
El Carmen De Bolívar (Bol),28.85086985372609,28.863777402548674,21.612898577871274,77.72244451481045,62.7397299339807,40.60032480259842,23.41759074316413,29.869794848818106,22.838411521306895,15.961904255177643
Urrao (Ant),6.791171477079796,44.008124576844956,30.37359522122102,117.4851465207613,56.427789026454676,108.25351003805277,64.77522995206633,57.4071121033328,53.39363673482207,24.740227610094017
El Paso (Ces),3.0815691350035435,5.975678986524843,52.06826728377206,33.49055287321035,37.30249660280835,68.58884796138702,34.26501541925693,40.75272683686923,44.89390860545343,44.29937048262998
Cómbita (Boy),48.68944250588331,72.20795892169448,71.51370679380214,109.375,146.49190439475714,197.86910197869102,52.71084337349398,171.9369066307842,156.00624024961,140.2835203780272
Puerto Tejada (Cau),55.96515560746527,63.198833252309186,63.093013662064116,45.94143675798535,67.2834314550042,62.427967729542836,55.03313952097241,40.35512510088781,25.905515519758847,42.05705740788336
Maní (Cas),98.75324034069868,128.21295561389584,101.92457581389772,106.97093956141914,87.15356458079135,144.0175125295236,22.905571780335567,102.13345438039039,135.31036815696004,134.5366892763047
El Banco (Mag),6.517842594101353,11.27777151234916,44.506612410986776,57.88666729246847,36.66529171822723,36.86717494211854,20.085795038808623,24.017066244719775,26.579374405461362,27.727329442264768
San Martín (Ces),4.202033784351626,12.317799219872715,96.13458842379332,54.50227741659205,59.98350453625253,97.04201559860547,66.0433105078383,54.48292300881942,43.632946230784725,62.926409220374914
Simijaca (Cun),0.0,8.745845723281441,0.0,269.1680261011419,186.81404218883785,81.69327887114741,78.22500355568198,246.23803009575923,79.57559681697613,148.30098652395384
Peñol (Ant),24.997500249975,109.34937124111536,157.24043044567836,101.4786894752102,118.77048790916433,121.34223176366267,68.90532408470762,72.37526575292894,80.18531717747683,78.95429423633652
Guacarí (Vac),15.2452968259292,39.6244818336991,24.362019611425787,57.73321178972956,54.23156879877075,101.78117048346056,11.91256179641432,17.77303830089754,73.52941176470588,70.0873171159069
Gigante (Hui),58.14436414984633,74.3156764790884,94.74377986488713,159.94750440880944,126.10340479192938,73.06974100836243,28.310280676211278,80.22784708572345,99.49456759660923,86.89469942333518
Amagá (Ant),10.384934921074494,27.457440966501924,44.22671293461251,64.05286046590028,92.63241472855394,84.47866913604315,54.342614199405425,40.92168219592042,40.298831333891314,70.20328429277822
La Paz / Robles (Ces),23.505445428190864,38.604076590487956,72.06797147625551,55.726864063602925,100.86818689434057,62.59127894846651,40.536432118366385,59.56714541002052,88.07123984734318,51.49827802632849
El Santuario (Ant),5.933485626131071,23.539796969251142,55.31778612397007,109.00120475015775,64.93139856586302,61.038204367006074,27.31867231252561,53.802491055335864,50.33512597027578,52.1702838063439
Rionegro (San),53.276505061267976,26.69615956675947,91.50177284684891,57.22569815351747,86.99599061956276,100.9496747177148,51.73305742369374,80.40641789408282,47.15099198433136,50.41956279036266
