Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Regidor (Bol),63.23110970597534,31.411967959792683,0.0,0,29.748624126134164,14.320492624946297,10.047221943132724,13.635124079629124,13.491635186184565,26.716537536735242
Norosí (Bol),0.0,0.0,0.0,0,0,0,0,9.900990099009901,9.797198001371608,19.400523814142982
Margarita (Bol),0.0,19.559902200489,38.65854837150865,38.18251240931654,9.3694368968425,27.490149363144873,0,8.87154009936125,8.77808988764045,0
La Uvita (Boy),0.0,0.0,0.0,0,0,0,0,109.13059294288831,72.28044813877847,0
Granada (Cun),98.99356541824781,143.312101910828,15.30221882172915,29.214139643587494,41.78854993731718,26.434047052603752,0,12.12709192335678,11.757789535567314,11.432491139819366
Gama (Cun),0.0,32.8515111695138,0.0,0,0,0,23.42194636374283,29.922202274087372,87.03220191470844,28.208744710860366
Gachetá (Cun),0.0,11.99616122840691,12.054001928640309,0,35.60830860534125,11.849745230477545,0,0,10.920607185759529,10.617965597791464
Elías (Hui),0.0,0.0,73.42143906020557,72.28915662650603,118.73664212776063,46.98144233027954,20.781379883624272,0,22.878059940517044,45.41326067211626
Durania (Nsa),22.552999548940008,22.578460149017836,67.85795068988917,0,44.04316229905307,21.308331557639036,39.5882818685669,20.50020500205002,20.395676116663267,20.300446609825418
Chivor (Boy),0.0,0.0,158.29046299960427,0,80.67769261799113,79.87220447284345,34.89183531053733,39.308176100628934,0,38.81987577639751
Chima (San),0.0,167.5603217158177,34.02517863218782,70.10164738871364,0,34.904013961605585,17.36111111111111,69.01311249137336,0,34.002040122407344
Cértegui (Cho),15.92103168285305,81.685999019768,16.761649346295677,34.910106475824755,35.4924578527063,17.5284837861525,0,0,0,50.873325419704926
Caldas (Boy),30.797659377887282,0.0,0.0,31.79650238473768,63.63347120585428,31.97953309881676,0,31.76620076238882,31.565656565656568,62.73525721455457
Betéitiva (Boy),0.0,0.0,50.838840874428065,0,0,154.4004117344313,13.25381047051027,51.3083632632119,0,50.68423720223011
Argelia (Ant),12.138868657441126,37.04618424302297,0.0,25.736713421696052,0,0,0,39.15426781519186,0,12.655024044545685
Arboleda / Berruecos (Nar),0.0,0.0,0.0,0,11.844131232974062,0,0,0,35.5998576005696,23.705108450871165
Angelópolis (Ant),103.71650821089024,34.50655624568668,17.298045320878742,34.81288076588338,17.373175816539263,0,18.857250612860643,16.857720836142953,16.603021749958494,49.04364884747425
Villa Caro (Nsa),0.0,41.54549231408392,0.0,61.48800983808157,0,0,7.506943923128894,0,37.016472330186936,18.422991893883566
Tangua (Nar),22.483699317994454,29.879734070366776,22.338049143708115,7.462686567164179,7.403568520026653,14.928715384041205,31.026993484331367,7.508634930169695,0,0
Sucre (Cau),10.423181154888471,52.24660397074191,10.530749789385004,0,10.538518284329223,0,0,10.258514567090685,0,0
Sativanorte (Boy),0.0,0.0,0.0,0,0,45.93477262287551,0,0,137.4885426214482,0
Santa Sofía (Boy),0.0,0.0,31.71582619727244,0,31.456432840515884,0,40.84967320261438,61.82380216383308,61.443932411674346,0
Santa Bárbara (San),0.0,127.17253073336161,0.0,127.28044123886295,83.29862557267805,41.23711340206186,40.68348250610252,40.4040404040404,40.0962309542903,0
San José (Cal),104.56605088881143,72.62164124909224,0.0,39.70617431010522,124.09513960703205,0,20.08838891120932,0,0,39.603960396039604
San Cayetano / Pueblo Nuevo (Cun),21.427040925648168,0.0,21.181952976064395,0,0,20.44153720359771,8.21422704123542,19.319938176197837,18.73009926952613,0
San Calixto (Nsa),17.825311942959,8.8519075860848,8.742787200559539,8.5954959601169,0,8.24606250515379,0,0,0,16.05007623786213
Río Quito / Paimadó (Cho),60.12325266796934,42.56526674233825,26.87088539567379,38.12428516965307,0,23.937761819269898,40.14452027298274,0,11.648223645894001,11.562030292519365
Quípama (Boy),0.0,20.59732234809475,20.27986209693774,20.292207792207794,0,20.24701356549909,0,0,0,19.68503937007874
Puerto Santander (Ama),0.0,61.42506142506142,59.916117435590174,117.6470588235294,0,0,23.241400681747752,55.99104143337066,111.04941699056081,55.005500550055004
Pijiño Del Carmen (Mag),16.95921309251251,8.463817181548878,8.430281571404485,0,8.269246671628215,0,0,0,0,7.486150621350502
Peque (Ant),125.99218848431397,62.688064192577734,12.514078338130396,0,0,12.21597849987784,38.08073115003808,23.769907297361538,11.705489874751258,0
Palmas Del Socorro (San),0.0,0.0,0.0,39.87240829346093,0,0,0,0,0,111.35857461024499
Páez (Boy),0.0,0.0,29.533372711163615,0,30.459945172098692,92.13759213759214,14.3000143000143,0,30.413625304136254,0
Ospina (Nar),14.11631846414455,0.0,14.04494382022472,0,14.074595355383533,28.41312686461145,48.99559039686428,14.304105278214847,0,0
Onzaga (San),21.81500872600349,66.7853962600178,22.84669865204478,46.51162790697675,23.90628735357399,24.324981756263682,0,0,0,23.87774594078319
Mutiscua (Nsa),0.0,0.0,0.0,24.94387627837366,24.02113860196973,0,0,0,43.31817197314273,43.122035360069
Molagavita (San),44.316419233325945,0.0,23.18034306907742,0,48.344210780759006,0,0,48.1811611659841,0,47.472110135295516
Juradó (Cho),0.0,0.0,0.0,61.19951040391676,14.958863126402393,29.52465308532625,13.430029546065002,14.496955639315743,0,14.277555682467161
Imués (Nar),25.923525599481533,13.042911177774878,39.4114555964267,26.20888481195125,0,26.560424966799467,0,0,0,13.403029084573115
Guadalupe (Ant),15.432098765432098,0.0,0.0,0,76.21951219512195,30.27092477675193,34.59010722933241,29.55082742316785,0,0
Galán (San),33.344448149383126,33.55704697986577,0.0,0,0,0,0,102.63427984946972,0,0
Francisco Pizarro / Salahonda (Nar),14.702639123722708,0.0,0.0,7.112375533428166,0,14.108352144469524,0,14.129282938890851,0,0
El Tambo (Nar),25.90170303697468,32.87310979618672,20.099155835454912,6.902263942573165,7.001330252748022,7.15000715000715,4.434589800443459,0,14.470732942623544,7.22700007227
El Charco (Nar),4.388852315119596,8.7946880084429,8.8386070355312,0,8.886914019106865,4.438920454545455,0,4.434786465031708,4.429875077522814,0
Cuítiva (Boy),109.2896174863388,0.0,0.0,0,0,0,98.76543209876543,109.70927043335162,54.525627044711015,54.17118093174431
Cepitá (San),0.0,0.0,50.35246727089628,0,49.62779156327544,49.554013875123886,0,0,0,48.12319538017324
Caicedo (Ant),37.03703703703704,36.72869735553379,12.217470983506415,12.165450121654501,12.05254911413764,23.752969121140143,0,11.536686663590217,0,11.185682326621924
Cácota (Nsa),0.0,73.96449704142012,147.8743068391867,178.89087656529517,0,105.07880910683014,21.62162162162162,0,33.68137420006736,0
Zetaquira (Boy),0.0,0.0,0.0,0,0,0,109.52902519167579,21.468441391155004,21.33560913164071,0
Villagómez (Cun),0.0,116.21150493898895,57.87037037037037,0,170.64846416382252,0,0,52.6592943654555,0,0
Tununguá (Boy),0.0,0.0,0.0,0,129.87012987012986,0,0,126.0239445494644,62.57822277847309,0
Timbiquí (Cau),0.0,0.0,3.922953199168334,0,15.32567049808429,0,5.5934668307416935,0,7.396996819291369,3.669320808718306
Taminango (Nar),38.61642853202405,16.62878997838257,0.0,0,28.004928867480675,0,7.551729346020239,5.593779716954747,5.58752863608426,0
Santa Bárbara / Iscuandé (Nar),0.0,0.0,0.0,7.508634930169695,7.447680047665153,7.501312729727703,0,0,0,7.536362951239732
San Pablo (Nar),0.0,6.284170175328349,0.0,0,0,0,0,0,6.754018641091449,13.492545368683803
San Mateo (Boy),0.0,0.0,54.525627044711015,0,30.012004801920767,0,0,0,0,93.95552771688068
San Lorenzo (Nar),0.0,5.473453749315818,5.435964340073928,0,0,0,0,0,10.860711376595166,5.423875901719368
San Francisco (Ant),17.55001755001755,0.0,17.702248185519558,0,0,17.31301939058172,0,16.719612104999165,0,16.210082671421624
Sabanas De San Ángel (Mag),13.88888888888889,0.0,6.707807888382076,39.393342525113255,6.392227051904884,0,0,5.887894488930758,11.66044776119403,0
Sabanalarga (Ant),0.0,0.0,11.259993244004054,55.92215635834918,0,0,0,0,20.905194940942824,10.29124215292786
Roberto Payán / San José (Nar),8.032128514056225,0.0,0.0,0,15.789058182679405,7.8858134216544435,0,0,7.869058860560277,7.859781498074354
Pulí (Cun),0.0,0.0,0.0,0,120.22843402464682,29.682398337785695,0,27.972027972027973,27.122321670735015,0
Pedraza (Mag),35.30242409978819,23.121387283236995,22.683452421458547,22.3563603845294,43.49717268377555,10.840108401084011,41.42502071251035,21.204410517387615,0,0
Pajarito (Boy),0.0,0.0,0.0,42.3728813559322,0,0,0,41.135335252982316,0,40.61738424045491
Olaya (Ant),0.0,129.32428063368897,0.0,96.7741935483871,0,31.746031746031747,0,0,0,60.150375939849624
Nariño (Cun),94.74182851729039,137.86764705882354,139.86013986013987,87.71929824561404,0,0,0,39.032006245120996,75.7002271006813,0
Mosquera (Nar),17.585509540138926,0.0,0.0,0,0,0,0,7.947862025115244,7.939658594680428,7.930214115781126
Mongua (Boy),0.0,42.08754208754208,0.0,0,0,21.645021645021647,0,0,0,42.462845010615716
Mallama / Piedrancha (Nar),22.914757103574704,22.647491790284224,0.0,11.188185276348175,0,22.32142857142857,57.2573718866304,11.180679785330948,0,0
Labranzagrande (Boy),0.0,0.0,0.0,0,28.36074872376631,0,0,0,0,28.074115665356544
La Unión (Nar),12.848103298750523,9.572125969177755,0.0,6.292276230926538,6.277857994852157,3.1443574505549794,0,0,0,6.286145335680161
Junín (Cun),0.0,0.0,34.86142583231654,0,0,0,0,0,0,44.782803403493055
Jerusalén (Cun),0.0,0.0,43.122035360069,87.1839581517001,0,0,23.250406882120437,83.09098462816785,0,39.16960438699569
Güicán De La Sierra (Boy),0.0,0.0,0.0,23.27205026762858,23.36994624912363,0,21.891418563922944,0,45.882083046570315,0
González (Ces),86.52390222799049,0.0,0.0,0,22.836263987211694,22.37637055269635,0,0,0,20.859407592824365
Gachalá (Cun),21.78174689610107,87.93141349747198,0.0,22.56317689530686,45.08566275924256,22.79981760145919,0,21.83406113537118,21.168501270110074,0
El Encanto (Ama),43.327556325823224,0.0,0.0,0,95.23809523809524,0,0,47.778308647873864,0,93.85265133740027
Coper (Boy),0.0,0.0,26.595744680851066,55.141990625861595,27.631942525559545,0,0,27.808676307007786,55.26388505111909,0
Caramanta (Ant),0.0,0.0,0.0,0,0,0,4.182350480970306,0,20.863759649488838,41.084634346754314
Buesaco (Nar),16.837142736877553,16.812373907195695,4.192520543350663,0,0,0,0,0,4.1779820346772505,4.172926055750292
Briceño (Boy),0.0,0.0,0.0,0,90.99181073703367,0,0,0,91.24087591240875,45.33091568449683
Beltrán (Cun),59.594755661501786,0.0,0.0,0,0,109.17030567685589,55.34034311012728,51.02040816326531,0,0
Almeida (Boy),0.0,117.0046801872075,85.72653236176596,141.84397163120568,0,0,0,0,0,108.51871947911015
Albania (San),0.0,46.73989249824726,0.0,0,48.43787842092516,47.14757190004715,0,22.80501710376283,0,0
Abriaquí (Ant),0.0,0.0,0.0,37.70739064856712,0,0,0,72.02016564638099,0,34.91620111731844
Vigía Del Fuerte (Ant),0.0,11.394712853236099,0.0,44.63289444320464,21.99494116353239,0,0,0,10.29124215292786,10.13273887931908
Vetas (San),0.0,48.89975550122249,0.0,96.06147934678194,0,93.37068160597573,15.451174289245982,0,0,0
Valparaíso (Ant),0.0,14.660606949127693,29.642804209278196,15.25320317266626,15.38935056940597,0,0,15.216068167985393,0,0
Tarapacá (Ama),57.87037037037037,0.0,54.89980785067252,0,0,51.69294391315586,0,0,0,0
Soatá (Boy),30.2999697000303,0.0,0.0,0,0,11.225864391558149,0,0,11.171936096525528,0
Santacruz / Guachavés (Nar),0.0,28.339316077838653,9.355412105903264,0,0,18.283206874485785,0,0,0,0
Santa Rosalía (Vid),0.0,0.0,0.0,24.826216484607745,49.273220004927325,0,0,0,46.54410053525716,0
San Juanito (Met),72.5689404934688,74.1839762611276,75.52870090634441,0,0,157.9778830963665,0,0,0,0
Río Viejo (Bol),0.0,27.91476691169629,9.392317084624777,37.579857196542655,0,9.400263207369807,0,0,0,8.994423457456378
Recetor (Cas),0.0,58.27505827505828,0.0,119.26058437686343,122.39902080783352,58.20721769499418,0,0,54.794520547945204,0
Puerto Colombia (Gua),0.0,0.0,0.0,0,0,103.41261633919339,0,0,0,0
Puerto Arica (Ama),0.0,0.0,99.70089730807577,99.60159362549801,98.71668311944718,0,0,190.47619047619048,0,0
Puerres (Nar),11.27777151234916,45.59443747862761,0.0,0,0,0,11.448196908986835,11.957431543704413,0,11.930326890956811
Pueblorrico (Ant),11.462631820265933,45.761354536094274,0.0,11.603620329542817,0,0,37.95066413662239,11.273957158962796,0,0
Paya (Boy),0.0,0.0,0.0,0,38.565368299267256,0,0,0,37.453183520599254,0
Palmar (San),146.7351430667645,0.0,0.0,73.96449704142012,0,0,0,70.27406886858749,69.78367062107466,0
Olaya Herrera / Bocas De Satinga (Nar),0.0,3.8531190999113782,0.0,0,0,3.9553832766395067,0,0,0,3.9585147652600745
Nariño (Nar),89.86744551786116,22.977941176470587,23.142791020597084,23.046784973496194,22.914757103574704,22.962112514351322,0,0,0,22.962112514351322
Medio San Juan / Andagoya (Cho),9.811616954474099,38.940809968847354,19.249278152069298,28.571428571428573,37.81075716041214,0,0,0,0,18.045655508436344
Magüí / Payán (Nar),4.4140366365040835,0.0,0.0,0,4.0477636106051404,0,26.809651474530835,0,0,7.812194836139214
La Tola (Nar),13.217023526301876,13.267878466233249,0.0,0,13.493455673998112,0,0,0,0,0
La Pedrera (Ama),29.29973630237328,0.0,0.0,0,26.178010471204193,0,0,0,49.838026414154,0
La Florida (Nar),9.69743987587277,0.0,19.657951641438963,9.913750371765639,0,20.030045067601403,0,0,0,0
La Capilla (Boy),0.0,36.48303538854432,37.39715781600598,0,0,0,0,0,73.34066740007334,0
El Piñón (Mag),0.0,14.349947383526262,4.69087156393658,4.582321404023278,0,4.273504273504273,0,4.088808929958703,0,0
Cumbal (Nar),2.8990549080999592,2.8494087476848553,0.0,0,2.712673611111111,5.409060175794456,0,0,0,0
Covarachía (Boy),0.0,0.0,0.0,34.98950314905528,35.637918745545264,36.46973012399708,0,0,0,36.297640653357526
Contratación (San),107.03773080010704,81.78844056706652,27.78549597110308,0,0,0,0,26.737967914438503,0,26.350461133069828
Consacá (Nar),7.411799584939223,7.3605181804799065,0.0,7.312614259597806,21.764364480557166,7.266913741733886,0,0,7.2727272727272725,0
Chiscas (Boy),0.0,0.0,0.0,0,0,0,0,0,0,50.45408678102926
Chipatá (San),38.40245775729647,38.78975950349108,0.0,19.67729240456513,59.11330049261083,0,10.059350165979277,0,0,38.27018752391887
Cerro De San Antonio (Mag),0.0,0.0,0.0,0,10.111223458038422,10.11633788568538,0,0,0,0
Caracolí (Ant),0.0,0.0,21.114864864864867,44.06256884776382,21.82453077258839,22.040996253030638,0,0,0,21.07037505267594
Campohermoso (Boy),0.0,0.0,0.0,0,0,32.44646333549643,110.74197120708749,0,32.23726627981947,0
Cacahual (Gua),0.0,0.0,0.0,119.47431302270012,0,112.8668171557562,0,0,0,0
Bucarasica (Nsa),0.0,51.17707267144319,16.857720836142953,33.085194375516956,16.005121638924454,0,0,0,29.67799376762131,0
Belén (Nar),16.744809109176156,16.666666666666668,0.0,15.933715742511152,0,0,0,15.873015873015873,0,15.837820715869496
Aldana (Nar),13.815971262779772,27.60905577029266,0.0,13.596193065941538,0,0,0,13.588802826470987,13.574046423238766,0
Albán / San José (Nar),9.897070467141726,0.0,0.0,0,10.371292263015972,0,0,10.73191672032625,10.72041166380789,0
Tipacoque (Boy),0.0,0.0,0.0,0,0,30.31221582297666,0,0,0,0
Támesis (Ant),0.0,54.33470176285922,0.0,0,6.142128861863522,0,0,6.078288353999514,0,0
Susacón (Boy),0.0,35.816618911174785,0.0,0,0,0,0,0,0,36.27130939426913
Sipí (Cho),0.0,0.0,32.32062055591467,0,63.0119722747322,31.23048094940662,13.827433628318584,0,0,0
Sapuyes (Nar),0.0,0.0,27.359781121751027,0,0,0,0,0,0,0
San Zenón (Mag),9.46163307786924,0.0,0.0,0,0,8.261731658955716,0,0,0,0
San Miguel (San),0.0,0.0,37.79289493575208,118.76484560570071,0,0,0,39.92015968063872,0,0
San Bernardo (Nar),0.0,0.0,0.0,0,0,0,0,0,0,10.881392818280741
Salamina (Mag),0.0,0.0,9.636696540425941,9.513842641042718,0,9.055510278004165,0,0,0,0
Ricaurte (Nar),5.442176870748299,5.35360565340757,5.262327000999842,5.177055290950507,0,0,0,4.98603909054647,0,0
Pupiales (Nar),22.878059940517044,0.0,5.651952749675013,5.726392945083892,0,0,0,5.808887598024978,0,0
Pisba (Boy),0.0,115.74074074074073,173.71163867979155,0,170.16449234259784,0,0,0,55.0357732526142,0
Murindó (Ant),0.0,43.58247984310307,0.0,0,0,0,0,0,18.52537977028529,0
Mirití - Paraná (Ama),0.0,0.0,0.0,0,54.054054054054056,0,47.52851711026616,0,52.356020942408385,0
