Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Pueblo Rico (Ris),38.839979285344384,12.823800974608872,6.337537233031243,31.361726149407264,24.75860361475613,40.92909035096695,6.079027355623101,30.162273028895456,53.78271782000717,59.13660555884093
Palocabildo (Tol),28.79631407179881,49.01960784313725,149.7454327643007,40.55561188279428,20.554984583761563,75.13148009015778,30.568575504381496,71.11652951335975,40.54327995134806,80.8979674385681
Paicol (Hui),47.64173415912339,62.833804586867736,62.23743581764431,30.864197530864196,45.571927692541394,8.489685032685287,44.629574531389466,44.26084390675716,117.096018735363,101.68506682161534
Oporapa (Hui),63.67109332363107,17.932394871335067,35.36693191865606,17.441353449027645,17.198383351964914,100.02000400080016,25.16778523489933,16.638935108153078,66.02839220864972,98.2961992136304
Matanza (San),19.908421262193908,40.37141703673799,141.55712841253793,40.477636106051406,20.09646302250804,15.74679159121329,119.16583912611719,78.5700255352583,77.97270955165692,135.50135501355012
La Unión (Suc),17.29056799515864,0.0,8.40477391158178,8.29875518672199,0,10.990218705352236,46.175157765122364,75.89556769884638,22.537750732476898,37.20514919264826
Guaranda (Suc),12.076565424793188,11.889192723814054,29.325513196480937,5.771672630728385,11.291142099023316,73.62995687388239,10.75211010160744,58.321403955251576,31.487798478089744,25.988876760746404
Zapatoca (San),31.572300568301408,105.75296108291032,95.64293304994686,21.159542953872197,95.07711810690894,45.678786771423354,41.814760610495505,31.017369727047146,51.303098707161915,61.130922058074376
Yacuanquer (Nar),0.0,9.174311926605505,54.89478499542544,73.48213465601177,73.1395136222344,111.68192986374804,36.513007759014144,36.513007759014144,54.709583295340565,54.6448087431694
Tibacuy (Cun),0.0,24.25418384671356,193.89238972370336,94.94422027059103,276.8166089965398,30.52037234854265,86.22547962923043,82.93593199253577,100.50251256281408,136.82564503518375
Talaigua Nuevo (Bol),7.296074711805049,7.389890629618682,37.517820964958354,7.578628268283441,22.886786695148,6.610914620037683,22.760033381382293,37.38876841396844,73.99186089530151,21.978021978021978
Sucre (Suc),36.05292569492015,17.781571179629434,49.114190492895986,13.814539803142807,30.454791553871143,13.083867591259978,16.226390601674563,25.609014373059317,22.17997465145754,9.41501380868692
Santana (Boy),13.650013650013651,108.99182561307903,67.64069264069263,132.80212483399734,66.09385327164573,65.78947368421052,25.940337224383917,77.269800386349,76.78525723061172,127.19409819384381
Risaralda (Cal),26.362038664323375,35.67287969321323,90.15506671474937,36.553047610344514,46.23208506703652,104.0149781568546,47.31264193792581,28.145229383619476,55.798381846926446,36.8425900340794
Quebradanegra (Cun),0.0,0.0,87.50820389411507,0,105.84250635055038,26.15062761506276,60.88897909478384,78.07925043919579,37.85011355034065,202.42914979757086
Pácora (Cal),31.47227292755083,38.085565570648725,32.08624783417827,0,39.151712887438826,41.088010518530695,32.62855651265988,25.881591717890654,57.71820688770602,19.056088420250273
El Rosario (Nar),25.282319231417496,16.69449081803005,16.568635572860575,32.76271602915882,40.71661237785016,22.550456646747094,24.8714972641353,16.58512314453935,49.70178926441351,74.46016381236039
Chimá (Cor),12.006243246488173,0.0,5.868200222991608,5.76269232985651,28.524159963489076,23.752969121140143,16.755096341803966,16.619577862722288,27.513343971826338,54.68365505550391
Caicedo (Ant),0.0,24.48579823702253,85.5222968845449,48.661800486618006,36.15764734241292,116.60836248542395,23.430178069353328,103.83017997231195,79.52738014087707,55.92841163310962
Betulia (San),135.63919972872162,33.97893306150187,102.24948875255625,50.97706032285472,67.32873253661,66.66666666666667,32.99785513941594,81.59268929503916,80.97165991902834,96.4785335262904
Belén (Boy),66.40988179041041,26.574541589157587,52.854122621564485,40.09087264466123,13.367196898810318,19.8294665873488,26.55337227827934,65.91957811470006,104.80807022140706,65.10416666666666
Suaita (San),79.9440391725792,130.95597864410195,121.11425111021397,20.16535591853196,19.938191606021334,56.54509471303364,9.844457570387872,19.474196689386563,115.95323219634747,67.1591672263264
Santiago (Nsa),0.0,62.77463904582549,30.902348578491964,0,59.506099375185954,34.47087211306446,27.270248159258248,134.48090371167294,80.27829810008028,346.29728289824186
San Bernardo (Cun),0.0,0.0,120.33694344163659,107.60401721664275,106.04453870625663,9.5229025807066,44.52359750667854,42.82196766941441,31.136481577581733,100.91835704914725
Salazar (Nsa),9.982032341784787,9.987016878058524,30.117458086537496,20.062192797672786,39.19647231749143,47.816385081287855,9.321401938851603,45.97701149425287,82.33464458878419,72.85310991712959
Pijiño Del Carmen (Mag),8.479606546256255,0.0,0.0,8.39137366786943,24.807740014884644,82.68367587999055,23.241400681747752,30.51571559353067,45.324067079619276,37.430753106752505
Muzo (Boy),77.9423226812159,56.37614161686774,136.89253935660506,126.43678160919539,69.79178783296499,60.286360211002254,23.82654276864427,59.15059742103396,35.265075819913015,81.78525528683258
Montebello (Ant),0.0,0.0,117.88977306218685,118.01150612184689,74.8502994011976,51.1443549418233,45.17391959042313,74.13997627520759,87.61682242990653,86.2688713156003
La Playa (Nsa),41.30524576621231,13.745704467353951,68.46501437765302,27.041644131963224,13.189132155104195,126.58227848101266,87.46719980007497,61.6370808678501,24.52483139178418,73.2421875
Hispania (Ant),74.4324525493115,55.689623166883244,92.28497600590623,74.17022065640646,54.85463521667581,30.52037234854265,35.77177606868181,52.835505459668894,104.07632263660018,102.47651579846286
Fortul (Ara),36.5141187925998,11.892020454275182,5.7793446223198295,11.163206072784105,36.962720456225576,13.203063110641668,19.85308715505261,24.237723593000144,28.73150409423933,14.211274277593558
El Molino (Lag),29.962546816479403,14.74491300501327,0.0,0,41.75365344467641,66.43414715163594,38.07589795659347,111.67638664846754,36.68378576669112,96.52509652509653
Chitagá (Nsa),9.111617312072893,9.030976248532466,0.0,8.914244963451596,60.53268765133172,70.81436519979768,16.13684040664838,47.75549188156638,31.673133264708213,31.52833609206274
Cerro De San Antonio (Mag),0.0,10.606703436571912,20.948989211270554,30.89598352214212,30.33367037411527,49.554013875123886,60.356100995875664,39.63142772218369,19.621308741293046,48.61448711716091
Belmira (Ant),0.0,0.0,33.68137420006736,33.60215053763441,33.333333333333336,157.32546705998033,49.05166775670373,80.50233456770246,158.55398763278896,46.8384074941452
Armenia (Ant),0.0,113.5933358576297,38.37298541826554,38.54307188282906,38.91807744697412,61.07136625370791,19.708316909735906,77.62468464971862,114.67889908256882,94.0910801656003
Angostura (Ant),17.262213015708614,138.67221355520888,52.23750652968832,17.55001755001755,52.46130978403428,86.35578583765111,17.337031900138697,25.60819462227913,58.843308675184936,41.38730237563116
Angelópolis (Ant),0.0,51.75983436853002,121.08631724615118,139.2515230635335,52.119527449617784,52.94927459493805,51.36106831022085,84.28860418071477,132.82417399966795,49.04364884747425
Albán / San José (Nar),19.79414093428345,30.193236714975843,0.0,0,31.113876789047914,52.42463958060288,10.729613733905579,75.12341704228376,64.32246998284735,53.53892279687332
Yalí (Ant),0.0,13.147515119642389,196.90207403517982,26.52168147460549,105.15247108307045,29.09090909090909,65.09569066527796,12.820512820512821,75.74801161469512,87.0213823968175
Uramita (Ant),0.0,141.84397163120568,14.374011786689664,43.40277777777778,72.59001161440186,19.954769189836373,14.494854326714018,99.91435912075363,84.34073657576609,96.88581314878893
San Pablo (Nar),0.0,18.852510525985043,38.21412648875867,38.80732164801759,25.992592111248292,55.24861878453039,13.51990806462516,40.57069443505308,40.5241118465487,40.477636106051406
San Andrés De Cuerquía (Ant),13.663068725235687,82.41758241758242,82.53094910591471,69.0321689907497,69.1085003455425,94.6073793755913,82.40626287597857,54.09791723018664,53.276505061267976,65.57377049180327
Pinchote (San),120.79726192872963,139.55342902711322,59.26511260371395,19.59631589261219,96.86168151879117,22.13613724405091,55.71030640668524,128.5583103764922,91.14108640174992,54.29864253393666
Marmato (Cal),57.964293994899144,23.150827642088203,22.917382834880257,11.355893708834886,11.25112511251125,196.20667102681492,54.54347114650376,75.7002271006813,10.718113612004286,84.93470644442085
Guayabal De Síquima (Cun),0.0,0.0,23.674242424242426,93.30534173081409,112.51125112511251,40.03202562049639,0.0,60.839586290813216,58.97385492431689,152.93442936341043
Falan (Tol),36.18381377397178,36.8414589217733,149.27229754944645,63.78364587319811,64.99415052645261,36.63540445486518,27.078256160303276,94.50519778587822,40.41492657955005,107.51243112484882
El Carmen (Nsa),7.8419071518193215,15.681354869060687,0.0,31.145371019232265,7.608034083992696,36.97996918335901,21.362956633198035,28.09975412715139,48.92025997623873,27.82802281897871
Córdoba (Bol),0.0,0.0,44.85741749439283,6.36983247340595,6.265664160401003,47.00352526439483,24.280684715308972,17.949024769654184,35.519772673454895,23.446658851113718
Chaguaní (Cun),0.0,0.0,368.09815950920245,73.87343018960847,0,263.23486399532027,68.7442713107241,132.24597751818382,128.2051282051282,124.66237274049449
Cerrito (San),15.124016938898972,45.289855072463766,90.96422073984233,75.30120481927712,297.2209838014564,122.82497441146367,0.0,57.06134094151213,14.158289678606824,0
Cabrera (Cun),0.0,0.0,135.5319629545968,87.12698758440428,211.77467174925877,92.3848488847829,19.755037534571315,114.00342010260307,55.25879535826119,125.38061973849184
Argelia (Ant),109.24981791697013,61.743640405038285,50.44772354647496,51.473426843392105,130.05592404734034,0,26.50762094102054,26.102845210127906,38.56041131105399,113.89521640091115
Anzoátegui (Tol),39.6000396000396,39.75747937580758,19.825535289452816,0,29.362826661446608,138.88888888888889,29.982010793523884,69.76280645804266,59.65993835139703,69.44444444444444
Venecia (Cun),0.0,0.0,224.6069378587472,48.47309743092584,71.12375533428165,74.72445357743321,44.95392222971454,86.46779074794638,62.87989939216097,142.65335235378032
Valle De San Juan (Tol),18.5459940652819,18.552875695732837,148.78184861446903,18.67762420620097,93.54536950420955,41.993281075027994,0.0,18.604651162790695,129.94245405606088,185.1851851851852
Une (Cun),0.0,0.0,45.59963520291838,59.701492537313435,71.99424046076314,69.25207756232687,27.1333604666938,117.43215031315239,37.95066413662239,61.50061500615006
San Francisco (Ant),17.55001755001755,0.0,17.702248185519558,17.85076758300607,53.116147308781876,0,67.92324673119376,33.43922420999833,65.85446163977609,129.680661371373
Nunchía (Cas),60.16123210203345,35.7398141529664,93.50163627863488,23.08669052291354,67.98096532970767,18.917001655237645,34.43130953747274,68.2360968952576,67.79661016949153,78.65168539325843
El Tarra (Nsa),16.783216783216783,5.48065329387263,21.474204112310087,5.202913631633715,84.6065794057632,6.382435537401073,13.682386208154702,31.48897885739991,26.850443032310032,8.909479686386316
Caimito (Suc),28.538812785388128,7.00770847932726,34.3713480442703,13.463480309660046,13.131114175037753,30.950170225936244,18.717244821562264,36.91853310361802,24.362019611425787,48.25963684623273
Valparaíso (Ant),0.0,14.660606949127693,44.464206313917295,106.77242220866383,92.33610341643582,23.12673450508788,15.451174289245982,60.86427267194157,59.93407252022775,147.5361463558572
Útica (Cun),0.0,0.0,170.6900755913192,144.4043321299639,117.75788977861517,53.259480187473365,22.552999548940008,151.84381778741866,105.15247108307045,143.14928425357874
Uribe (Met),11.294330246216399,11.169440411035406,55.24861878453039,54.48997384481255,53.85609651012494,59.28560841855639,42.185192997257964,52.30125523012552,51.89952252439277,20.605810838656502
Siachoque (Boy),0.0,60.505218575102106,75.642965204236,29.797377830750893,29.72209838014564,122.59194395796847,88.57395925597875,14.65845793022574,29.1332847778587,115.80775911986102
Santa Isabel (Tol),33.63605785401951,34.14717432132491,155.11892450879006,34.59010722933241,0,16.37130110915565,70.50943063634762,35.15556336790297,17.537706068046298,122.48468941382328
Pinillos (Bol),0.0,0.0,21.174776606106803,8.39066957543212,33.03328103063837,87.47813046738315,12.142799320003238,23.936806829968884,15.789681443176883,15.634160641000587
Otanche (Boy),113.9240506329114,88.85503935008886,25.198437696862793,49.84423676012461,37.41581441756048,8.149295085975064,37.48125937031484,24.810817516437165,61.6370808678501,49.00759617740749
La Vega (Cau),0.0,8.291186468783684,4.129160128829796,20.521239482864765,24.488796375658136,54.99037668408029,40.58112166220275,8.05185393936954,11.982744847419715,15.851000594412524
Jenesano (Boy),0.0,85.97220232124945,28.518465706544987,27.83576896311761,55.55555555555556,0,68.1384573453257,81.19079837618403,26.89256420599704,53.45449685954831
Íquira (Hui),11.26126126126126,22.281639928698752,77.05008255365988,0,10.813148788927336,44.5302063232893,21.401819154628143,84.90766291657822,84.23712751395178,31.35123837391577
Firavitoba (Boy),63.131313131313135,15.62744178777934,15.330369461904032,30.22974607013301,45.03152206544581,22.194602272727273,73.50779182593355,58.38563713326521,43.5097897026831,86.49272019605016
El Charco (Nar),8.777704630239192,0.0,48.6123386954216,53.17027781470158,17.77382803821373,56.60224791784587,4.434589800443459,17.739145860126833,22.14937538761407,26.547497898323083
Yacopí (Cun),0.0,8.185315543914218,16.389412439564044,24.551927326295115,48.69339392955689,43.421623968736434,31.836994587710922,15.310418739952539,14.843402107763099,36.08284621490943
Unión Panamericana / Ánimas (Cho),0.0,14.046916701783958,57.17552887364208,72.79079924297568,88.02816901408451,43.91743522178305,57.29017473503294,28.409090909090907,112.7554615926709,41.96978175713486
San Pedro De Cartago (Nar),15.044380923724988,14.934289127837514,0.0,58.694057226705795,14.613473622680111,73.04601899196494,29.325513196480937,29.33411557641537,117.19894520949312,73.16359379572724
San Luis De Gaceno (Boy),18.125793003443903,54.10279531109107,71.72314864622557,54.7845142439737,54.55537370430987,57.959814528593505,36.54302941713868,0.0,108.1665765278529,143.34348683031715
Quetame (Cun),0.0,20.79002079002079,61.324611610793134,101.21457489878543,98.58044164037854,58.2977069568597,75.25870178739417,36.19254433586681,122.80701754385966,68.2360968952576
Pijao (Qui),36.74444240308654,92.5925925925926,74.04664938911515,171.42857142857142,19.160758766047135,71.03281716152863,39.05487209529389,77.19027402547279,76.17596648257475,131.48009015777612
